Timestamp,Neck_Flexion_deg,Trunk_Flexion_deg,R_Shoulder_Flexion_deg,L_Shoulder_Flexion_deg,R_Elbow_Flexion_deg,L_Elbow_Flexion_deg,R_Wrist_Deviation_deg,L_Wrist_Deviation_deg,R_Hip_Flexion_deg,L_Hip_Flexion_deg,R_Knee_Flexion_deg,L_Knee_Flexion_deg,neck,trunk,r_shoulder,l_shoulder,shoulder,r_elbow,l_elbow,elbow,r_wrist,l_wrist,wrist,r_hip,l_hip,hip,r_knee,l_knee,knee,neck_vel,neck_duration,neck_freq,trunk_vel,trunk_duration,trunk_freq,shoulder_vel,shoulder_duration,shoulder_freq,elbow_vel,elbow_duration,elbow_freq,wrist_vel,wrist_duration,wrist_freq,hip_vel,hip_duration,hip_freq,knee_vel,knee_duration,knee_freq,risk_score_raw,conditions,main_condition,severity,location,anomaly,risk_score,condition_code,location_code,severity_code
2024-01-01 00:09:43.077,17.062892938359674,31.35133005106634,48.366591798089274,48.245233248485484,69.97475689651253,44.44416028645482,10.317151923260932,4.49997557827081,18.08368410927802,14.340299324568946,10.296831065964767,19.03636044515151,17.062892938359674,31.35133005106634,48.366591798089274,48.245233248485484,48.366591798089274,69.97475689651253,44.44416028645482,69.97475689651253,10.317151923260932,4.49997557827081,10.317151923260932,18.08368410927802,14.340299324568946,18.08368410927802,10.296831065964767,19.03636044515151,19.03636044515151,21.682789283223293,18.0,11.0,41.157005495038234,23.0,10.0,21.261076575399287,21.0,8.0,0.48009492487821603,14.0,9.0,22.94400096841423,14.0,5.0,22.3686220757394,12.0,7.0,8.447918299547716,0.0,9.0,0.4667351872690527,"['low_back_pain', 'postural_kyphosis', 'shoulder_bursitis']",low_back_pain,low,elbow,0,0.320191781351985,9,0,0
2024-01-01 00:09:43.110,5.45030516604578,14.474164918774475,31.584335425676684,65.47116497018612,65.65853631953865,55.913945903733385,5.992583462020465,12.735970720596793,0.0,24.004655393168484,17.123506664200185,21.146396344921406,5.45030516604578,14.474164918774475,31.584335425676684,65.47116497018612,65.47116497018612,65.65853631953865,55.913945903733385,65.65853631953865,5.992583462020465,12.735970720596793,12.735970720596793,0.0,24.004655393168484,24.004655393168484,17.123506664200185,21.146396344921406,21.146396344921406,11.612587772313894,17.0,10.0,16.877165132291864,22.0,10.0,17.10457317209685,21.0,8.0,4.316220576973876,14.0,9.0,2.4188187973358612,14.0,5.0,5.920971283890463,12.0,7.0,2.1100358997698976,0.0,9.0,0.38345238059009534,"['rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement']",rotator_cuff_tendinitis,low,elbow,0,0.21402251028666514,13,0,0
2024-01-01 00:09:43.143,22.966268081259923,41.4591705168764,38.60238209320883,75.94596725243548,78.16855821210193,69.6754161854433,13.754629801375042,10.241774061487455,43.1737771401755,43.13828607774993,4.985222656515154,2.9461613758389973,22.966268081259923,41.4591705168764,38.60238209320883,75.94596725243548,75.94596725243548,78.16855821210193,69.6754161854433,78.16855821210193,13.754629801375042,10.241774061487455,13.754629801375042,43.1737771401755,43.13828607774993,43.1737771401755,4.985222656515154,2.9461613758389973,4.985222656515154,17.515962915214143,17.0,10.0,26.98500559810192,22.0,10.0,10.474802282249357,21.0,8.0,12.510021892563273,13.0,9.0,1.0186590807782494,13.0,5.0,19.16912174700702,13.0,7.0,16.16117368840625,0.0,8.0,0.6210284061386155,"['low_back_pain', 'postural_kyphosis', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement', 'tech_neck']",rotator_cuff_tendinitis,low,elbow,0,0.5168854235445495,13,0,0
2024-01-01 00:09:43.176,18.038667640296683,24.578025125001208,31.45147581493493,67.70202171831957,73.56372229358661,80.8226383597123,13.931106022962588,0.13505367938210888,9.538855220152314,21.308221598266872,16.73244835882787,21.910740191702192,18.038667640296683,24.578025125001208,31.45147581493493,67.70202171831957,67.70202171831957,73.56372229358661,80.8226383597123,80.8226383597123,13.931106022962588,0.13505367938210888,13.931106022962588,9.538855220152314,21.308221598266872,21.308221598266872,16.73244835882787,21.910740191702192,21.910740191702192,4.927600440963239,17.0,10.0,16.88114539187519,22.0,9.0,8.243945534115909,22.0,8.0,2.6540801476103724,13.0,9.0,0.17647622158754572,13.0,4.0,21.86555554190863,12.0,7.0,16.92551753518704,0.0,7.0,0.5073294061678365,"['postural_kyphosis', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement']",rotator_cuff_tendinitis,low,elbow,0,0.37194146176998255,13,0,0
2024-01-01 00:09:43.209,19.538445002338083,4.738937781962509,11.38478813317834,32.962666576428504,90.6380871950318,40.7881179202263,9.52628774021621,14.235052883217492,30.917563693146086,15.811864227089465,39.617281407118845,21.368254298902,19.538445002338083,4.738937781962509,11.38478813317834,32.962666576428504,32.962666576428504,90.6380871950318,40.7881179202263,90.6380871950318,9.52628774021621,14.235052883217492,14.235052883217492,30.917563693146086,15.811864227089465,30.917563693146086,39.617281407118845,21.368254298902,39.617281407118845,1.4997773620413994,16.0,10.0,19.8390873430387,21.0,9.0,34.73935514189107,21.0,9.0,9.8154488353195,14.0,9.0,0.3039468602549036,13.0,4.0,9.609342094879214,13.0,7.0,17.706541215416653,0.0,8.0,0.4292615633472823,['normal'],normal,low,elbow,0,0.27242024849182345,11,0,0
2024-01-01 00:09:43.242,50.23329097331701,34.96108326668696,33.141767474369075,3.7163293043553267,72.28435511839892,53.107709800015826,17.827909979972066,20.9282690777227,28.665291376739845,6.136569152621913,21.72531835252614,0.0,50.23329097331701,34.96108326668696,33.141767474369075,3.7163293043553267,33.141767474369075,72.28435511839892,53.107709800015826,72.28435511839892,17.827909979972066,20.9282690777227,20.9282690777227,28.665291376739845,6.136569152621913,28.665291376739845,21.72531835252614,0.0,21.72531835252614,30.69484597097893,16.0,11.0,30.222145484724454,21.0,10.0,0.1791008979405717,21.0,9.0,18.35373207663288,14.0,9.0,6.693216194505208,13.0,4.0,2.2522723164062413,13.0,7.0,17.891963054592704,0.0,8.0,0.6804156670370931,"['cervical_disc_risk', 'cervicalgia', 'de_quervain', 'low_back_pain', 'muscle_fatigue', 'postural_kyphosis', 'tech_neck', 'wrist_tendinitis']",cervical_disc_risk,medium,elbow,0,0.5925925526818101,1,0,1
2024-01-01 00:09:43.275,10.15229612841992,11.924115650821603,54.532553170734815,51.1420573398139,40.981963611072715,65.38045348805929,11.658236739750063,6.807719992460695,22.574354327679462,13.432231308492167,41.96937439428348,4.3945360005679674,10.15229612841992,11.924115650821603,54.532553170734815,51.1420573398139,54.532553170734815,40.981963611072715,65.38045348805929,65.38045348805929,11.658236739750063,6.807719992460695,11.658236739750063,22.574354327679462,13.432231308492167,22.574354327679462,41.96937439428348,4.3945360005679674,41.96937439428348,40.08099484489709,16.0,11.0,23.036967615865358,20.0,9.0,21.39078569636574,21.0,8.0,6.903901630339632,14.0,9.0,9.270032337972637,13.0,4.0,6.090937049060383,12.0,6.0,20.244056041757336,0.0,8.0,0.3977185641547268,"['shoulder_bursitis', 'shoulder_impingement']",shoulder_impingement,low,elbow,0,0.23220910089689317,15,0,0
2024-01-01 00:09:43.308,38.11287362510747,35.85702219475034,45.140956056438036,46.40285921658021,54.761962027175755,52.471487311274295,18.777436059935294,31.283231798319086,14.786062141399576,17.08791448829791,10.468364442528618,10.829175037657844,38.11287362510747,35.85702219475034,45.140956056438036,46.40285921658021,46.40285921658021,54.761962027175755,52.471487311274295,54.761962027175755,18.777436059935294,31.283231798319086,31.283231798319086,14.786062141399576,17.08791448829791,17.08791448829791,10.468364442528618,10.829175037657844,10.829175037657844,27.96057749668755,16.0,11.0,23.932906543928738,21.0,8.0,8.129693954154604,20.0,8.0,10.618491460883533,13.0,9.0,19.624995058569024,14.0,5.0,5.486439839381553,11.0,6.0,31.140199356625633,0.0,9.0,0.6463761833577865,"['carpal_tunnel', 'cervical_disc_risk', 'cervicalgia', 'de_quervain', 'low_back_pain', 'postural_kyphosis', 'shoulder_bursitis', 'tech_neck', 'wrist_tendinitis']",cervical_disc_risk,low,elbow,0,0.5491988761982225,1,0,0
2024-01-01 00:09:43.341,17.613367372337343,41.39191960808431,65.38308191787785,41.634078079659325,62.04775918360444,86.63305612642058,8.311274154765986,10.2871386998637,36.87459208562056,36.616630891748684,24.70997103209773,30.042754151015103,17.613367372337343,41.39191960808431,65.38308191787785,41.634078079659325,65.38308191787785,62.04775918360444,86.63305612642058,86.63305612642058,8.311274154765986,10.2871386998637,10.2871386998637,36.87459208562056,36.616630891748684,36.87459208562056,24.70997103209773,30.042754151015103,30.042754151015103,20.499506252770125,15.0,12.0,5.534897413333965,21.0,7.0,18.980222701297635,20.0,8.0,31.87109409924483,13.0,10.0,20.996093098455386,13.0,6.0,19.786677597322655,11.0,6.0,19.21357911335726,0.0,10.0,0.5998664041730525,"['low_back_pain', 'postural_kyphosis', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement']",rotator_cuff_tendinitis,low,elbow,0,0.4899080147304157,13,0,0
2024-01-01 00:09:43.374,22.556975689672104,22.827674820065887,47.15885481754387,36.521526589232344,32.9316803964999,62.903763300797465,25.631295518584555,10.075890740778648,4.6481602650103255,4.504769543335122,3.190671056448,6.798592718726053,22.556975689672104,22.827674820065887,47.15885481754387,36.521526589232344,47.15885481754387,32.9316803964999,62.903763300797465,62.903763300797465,25.631295518584555,10.075890740778648,25.631295518584555,4.6481602650103255,4.504769543335122,4.6481602650103255,3.190671056448,6.798592718726053,6.798592718726053,4.9436083173347605,15.0,12.0,18.56424478801842,21.0,6.0,18.224227100333977,19.0,8.0,23.72929282562312,12.0,11.0,15.344156818720855,13.0,7.0,32.22643182061024,11.0,7.0,23.24416143228905,0.0,10.0,0.48026662412672166,"['de_quervain', 'postural_kyphosis', 'shoulder_bursitis', 'tech_neck', 'wrist_tendinitis']",de_quervain,low,elbow,0,0.33744171378021215,3,0,0
2024-01-01 00:09:43.407,13.499209429785282,37.04794157624586,58.25421647668257,60.26004012313488,54.017467854155896,69.04197938568703,15.538721140128004,11.204390343619,19.769225681182068,21.563161209372634,18.932857488642874,2.831978842717632,13.499209429785282,37.04794157624586,58.25421647668257,60.26004012313488,60.26004012313488,54.017467854155896,69.04197938568703,69.04197938568703,15.538721140128004,11.204390343619,15.538721140128004,19.769225681182068,21.563161209372634,21.563161209372634,18.932857488642874,2.831978842717632,18.932857488642874,9.057766259886822,15.0,11.0,14.220266756179974,21.0,6.0,13.10118530559101,19.0,8.0,6.138216084889564,11.0,11.0,10.09257437845655,12.0,7.0,16.91500094436231,11.0,7.0,12.134264769916822,0.0,10.0,0.5217963091332809,"['low_back_pain', 'postural_kyphosis', 'shoulder_bursitis', 'shoulder_impingement', 'wrist_tendinitis']",low_back_pain,low,elbow,0,0.3903839303137573,9,0,0
2024-01-01 00:09:43.440,33.29503456112616,63.889058202994605,18.604965462869195,16.80385534282353,84.68045347807106,52.46051445510324,29.32586110336464,12.008051275046348,61.743015136295746,15.524610610126174,46.22385977582225,32.82144566958439,33.29503456112616,63.889058202994605,18.604965462869195,16.80385534282353,18.604965462869195,84.68045347807106,52.46051445510324,84.68045347807106,29.32586110336464,12.008051275046348,29.32586110336464,61.743015136295746,15.524610610126174,61.743015136295746,46.22385977582225,32.82144566958439,46.22385977582225,19.795825131340877,16.0,11.0,26.841116626748743,22.0,6.0,41.65507466026568,19.0,9.0,15.63847409238403,12.0,11.0,13.787139963236637,12.0,7.0,40.179853926923116,11.0,8.0,27.291002287179374,0.0,11.0,0.850283973018857,"['cervicalgia', 'de_quervain', 'global_msd', 'hip_bursitis', 'hip_flexor_strain', 'low_back_pain', 'lumbar_disc_hernia_risk', 'postural_kyphosis', 'tech_neck', 'wrist_tendinitis']",lumbar_disc_hernia_risk,high,elbow,1,0.8091413812138024,10,0,2
2024-01-01 00:09:43.473,12.396629829017352,5.201370178278541,38.420575293273316,62.97993554974383,47.13270368900551,75.8074026098293,33.40384313957612,29.209099964581874,25.347066854359284,25.288189252089254,34.81315969514296,51.795888290686776,12.396629829017352,5.201370178278541,38.420575293273316,62.97993554974383,62.97993554974383,47.13270368900551,75.8074026098293,75.8074026098293,33.40384313957612,29.209099964581874,33.40384313957612,25.347066854359284,25.288189252089254,25.347066854359284,34.81315969514296,51.795888290686776,51.795888290686776,20.89840473210881,15.0,12.0,58.68768802471607,22.0,7.0,44.37497008687463,20.0,10.0,8.873050868241762,11.0,11.0,4.077982036211477,13.0,6.0,36.39594828193646,11.0,9.0,5.572028514864527,1.0,11.0,0.5239922246726252,"['carpal_tunnel', 'de_quervain', 'shoulder_bursitis', 'shoulder_impingement', 'wrist_tendinitis']",carpal_tunnel,low,elbow,0,0.3931832926483134,0,0,0
2024-01-01 00:09:43.506,25.4719152778329,11.241865952325915,40.96571734330138,66.00582066091646,77.57982305933503,51.22231218837761,27.189620431793962,21.232629357775345,19.32986483441274,22.988658948002943,6.150173637053966,29.087262189230234,25.4719152778329,11.241865952325915,40.96571734330138,66.00582066091646,66.00582066091646,77.57982305933503,51.22231218837761,77.57982305933503,27.189620431793962,21.232629357775345,27.189620431793962,19.32986483441274,22.988658948002943,22.988658948002943,6.150173637053966,29.087262189230234,29.087262189230234,13.075285448815547,15.0,12.0,6.040495774047374,21.0,7.0,3.0258851111726273,20.0,9.0,1.7724204495057307,11.0,10.0,6.214222707782156,14.0,6.0,2.358407906356341,11.0,9.0,22.70862610145654,1.0,12.0,0.5508207567561063,"['cervicalgia', 'de_quervain', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement', 'tech_neck', 'wrist_tendinitis']",rotator_cuff_tendinitis,low,elbow,0,0.42738441781014613,13,0,0
2024-01-01 00:09:43.539,2.9126035054640482,56.53994099575904,32.61831356071778,42.25265411738689,50.62984182057663,71.72569544747923,13.978296646313403,14.075200361514838,72.84200600338227,46.1800939802017,1.910007785718392,11.687069753279141,2.9126035054640482,56.53994099575904,32.61831356071778,42.25265411738689,42.25265411738689,50.62984182057663,71.72569544747923,71.72569544747923,13.978296646313403,14.075200361514838,14.075200361514838,72.84200600338227,46.1800939802017,72.84200600338227,1.910007785718392,11.687069753279141,11.687069753279141,22.55931177236885,15.0,13.0,45.29807504343312,22.0,8.0,23.753166543529566,19.0,9.0,5.854127611855802,11.0,10.0,13.114420070279124,14.0,6.0,49.853347055379324,12.0,10.0,17.40019243595109,1.0,12.0,0.5992224765180818,"['hip_bursitis', 'hip_flexor_strain', 'low_back_pain', 'lumbar_disc_hernia_risk', 'postural_kyphosis', 'shoulder_bursitis']",lumbar_disc_hernia_risk,low,hip,0,0.4890871330565959,10,1,0
2024-01-01 00:09:43.572,46.514330498907725,44.66439028684492,67.8862115541511,44.26333762455786,69.67403922740134,89.00921024622772,22.474185964044146,18.431073257509773,38.627141894238434,13.39623315558163,40.445853191453956,14.924650146673198,46.514330498907725,44.66439028684492,67.8862115541511,44.26333762455786,67.8862115541511,69.67403922740134,89.00921024622772,89.00921024622772,22.474185964044146,18.431073257509773,22.474185964044146,38.627141894238434,13.39623315558163,38.627141894238434,40.445853191453956,14.924650146673198,40.445853191453956,43.60172699344368,15.0,13.0,11.875550708914119,22.0,8.0,25.633557436764214,19.0,9.0,17.2835147987485,12.0,10.0,8.398985602529308,14.0,6.0,34.21486410914383,13.0,11.0,28.758783438174817,1.0,13.0,0.822782729652638,"['cervical_disc_risk', 'cervicalgia', 'de_quervain', 'low_back_pain', 'muscle_fatigue', 'postural_kyphosis', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement', 'tech_neck', 'wrist_tendinitis']",cervical_disc_risk,medium,elbow,0,0.7740826808888148,1,0,1
2024-01-01 00:09:43.605,20.28948379852804,30.491003400468298,16.051030803382343,22.213796254612188,69.93469755663965,77.3911900722699,10.451630889650447,4.9041843765774225,62.556853951949606,24.348167449371637,31.144089648206986,29.018475992108456,20.28948379852804,30.491003400468298,16.051030803382343,22.213796254612188,22.213796254612188,69.93469755663965,77.3911900722699,77.3911900722699,10.451630889650447,4.9041843765774225,10.451630889650447,62.556853951949606,24.348167449371637,62.556853951949606,31.144089648206986,29.018475992108456,31.144089648206986,26.224846700379686,15.0,14.0,14.173386886376623,22.0,8.0,45.67241529953891,18.0,10.0,11.61802017395783,11.0,9.0,12.022555074393699,13.0,6.0,23.92971205771117,14.0,12.0,9.30176354324697,1.0,12.0,0.5329314485812875,"['hip_bursitis', 'hip_flexor_strain', 'low_back_pain', 'postural_kyphosis', 'tech_neck']",low_back_pain,low,elbow,0,0.4045790527591714,9,0,0
2024-01-01 00:09:43.638,23.880263488927014,33.74783158805769,43.29179777370485,55.06730443779968,73.85663043342278,67.88732379798512,25.63860221306887,12.39427649812652,28.929337754820622,18.302534153633314,0.0,9.313443591906196,23.880263488927014,33.74783158805769,43.29179777370485,55.06730443779968,55.06730443779968,73.85663043342278,67.88732379798512,73.85663043342278,25.63860221306887,12.39427649812652,25.63860221306887,28.929337754820622,18.302534153633314,28.929337754820622,0.0,9.313443591906196,9.313443591906196,3.590779690398975,15.0,14.0,3.256828187589395,22.0,8.0,32.853508183187486,19.0,10.0,3.5345596388471137,11.0,8.0,15.186971323418424,13.0,7.0,33.62751619712898,13.0,12.0,21.83064605630079,1.0,12.0,0.5981630231159294,"['de_quervain', 'low_back_pain', 'postural_kyphosis', 'shoulder_bursitis', 'shoulder_impingement', 'tech_neck', 'wrist_tendinitis']",low_back_pain,low,elbow,0,0.48773653741843737,9,0,0
2024-01-01 00:09:43.671,7.6047314541600155,22.650291161330223,106.39197922645614,86.6502762208309,61.58440759073538,53.243156784843855,5.920598461954125,6.934582138034857,7.848810052420042,34.76287670599405,12.63735541747447,4.725770929945961,7.6047314541600155,22.650291161330223,106.39197922645614,86.6502762208309,106.39197922645614,61.58440759073538,53.243156784843855,61.58440759073538,5.920598461954125,6.934582138034857,6.934582138034857,7.848810052420042,34.76287670599405,34.76287670599405,12.63735541747447,4.725770929945961,12.63735541747447,16.275532034766997,14.0,14.0,11.09754042672747,22.0,8.0,51.324674788656466,20.0,11.0,12.272222842687398,11.0,8.0,18.704020075034016,12.0,8.0,5.833538951173431,14.0,11.0,3.323911825568274,1.0,12.0,0.4582522760789358,"['frozen_shoulder', 'postural_kyphosis', 'rotator_cuff_tendinitis', 'shoulder_bursitis', 'shoulder_impingement']",frozen_shoulder,low,shoulder,0,0.30937773060753393,6,4,0
2024-01-01 00:09:43.704,0.0,0.583300349343979,56.45036631911988,51.46485339711449,85.11089403609313,54.29077008959468,7.233804586080495,20.802279402040668,29.146252896513005,4.461946623673462,15.831644965415826,17.86145240902891,0.0,0.583300349343979,56.45036631911988,51.46485339711449,56.45036631911988,85.11089403609313,54.29077008959468,85.11089403609313,7.233804586080495,20.802279402040668,20.802279402040668,29.146252896513005,4.461946623673462,29.146252896513005,15.831644965415826,17.86145240902891,17.86145240902891,7.6047314541600155,14.0,13.0,22.066990811986244,22.0,7.0,49.941612907336264,20.0,12.0,23.526486445357747,11.0,8.0,13.86769726400581,13.0,8.0,5.616623809481048,14.0,11.0,5.22409699155444,1.0,12.0,0.35111569758046307,"['de_quervain', 'shoulder_bursitis', 'shoulder_impingement', 'wrist_tendinitis']",shoulder_impingement,low,elbow,0,0.17279957123470335,15,0,0
